0.6557196978188258,0.4368021736098055,0.25867522139887944,0.8556081756075447,0.2409261754599666,0.4226416966833589,0.3197011657759136,0.47767267931295915,0.24349378779074696,0.34968576215377856,0.2605950392212107,0.43490605446143404,0.5007100207271293,0.29099572946938995,0.22616668714255983,0.34128245199904966,0.49282578136127464,0.494298594537258,0.11072359807685955,0.2792231819522996,0.2550972985135189,0.3829111402763839,0.7636036603230802,0.587305716016334,0.6063739447524851,0.8708617088894941,0.7747427642181564,0.42409132932365196,0.691868709260189,0.45770101121749396,0.6536989088412536,0.4135028574568633,0.30929591865716155,0.19784643112969935,0.11793349168646078,0.056233370765330803,0.12062068628715834,0.13590494053532293,0.33055951905878833,0.29348476161800313,0.20184655589468986,0.19096592911159102,0.13798288006570014,0.12312832947134562,0.1827724309248661,0.10270920526682278,0.1458958056349029,0.08727610988514731,0.3970731349038762,0.2667081240906744,0.8690216917849988,0.3522867906200146,0.16005654441922515,0.2672436897948888,0.3975287905350787,0.3612199207802984,0.29405598119489973,0.4515196434983565,0.3834362867907207,0.2936159985632564,0.28472688358463144,0.20492488023913016,0.1493050652113504,0.16135647881186777,0.09421763579481937,0.5826086956521739,0.15792354624186308,0.5654008438818565,0.6666666666666666,0.18376795415145883,0.18010400760544273,0.19931321374075014,0.0,0.0,0.0,0.0,0.0,1.0
0.28915689659037414,0.24685087362860628,0.3238749322248329,0.6536952993645011,0.4027195566987519,0.7856567391948043,0.49226996945445334,0.6294043697127112,0.125610547423486,0.4353567859201539,0.24305767021550084,0.32663371248052775,0.34885438396174545,0.2997660076678537,0.22800650882678147,0.2838120895480096,0.35801735188659967,0.5610426058516751,0.2316239974475482,0.378216703682232,0.5666377990157647,0.7695631899945958,0.7407318560181899,0.7022943783936102,0.6669726260052947,0.6907937084455744,0.7036665670052724,0.3966585122627691,0.6023995954873387,0.5224760638695125,0.7409623044736883,0.4043287723925705,0.16689861493746866,0.2701989509439194,0.1583729216152019,0.19105612953904982,0.29788189364932544,0.28896162018509886,0.493027185006761,0.42468250792956813,0.3828216592549246,0.24617865758350582,0.1930225212419849,0.15133716346957787,0.20569419598891597,0.18768588750568452,0.2533003365496422,0.144631507939234,0.4683351389067406,0.2688846388510818,0.8499869326596393,0.3208509275759614,0.30999412069211874,0.5791830235381291,0.5513589552473833,0.5344605701939786,0.5755783076333374,0.5567345848947161,0.6179741437013521,0.3416201397655784,0.4071220077249696,0.2398709062667241,0.35945735410013807,0.298786453998231,0.2525171516634314,0.8347826086956522,0.006141984902560939,0.8101265822784809,0.6666666666666666,0.12851172729744065,0.2753597950705296,0.24052564799604076,0.0,0.0,1.0,0.0,0.0,0.0
0.23880831222399068,0.3945671884381425,0.16022049521055493,0.6200931691170197,0.30393890118765493,0.6817602634310462,0.2584506572014841,0.5565141842182216,0.4767953446577774,0.5379578790656012,0.6974137432184635,0.813152810533736,0.8862109460850441,0.45712482774616947,0.04661082180206247,0.6560242491348677,0.33305466277766427,0.7498099531512419,0.15902214692000488,0.2946068366709687,0.42941923457348846,0.3718656681849764,0.11616623730279207,0.04761921964882876,0.10389192766871469,0.06660411432952962,0.07696655023298904,0.0022775198146820497,0.09808699220653594,0.10326703908945611,0.08070555877667984,0.14925678646005047,0.044155376939608235,0.1385493449176237,0.22951306413301664,0.06821093238197357,0.0,0.01895766271572147,0.07360967164967544,0.004141111253181111,0.07452959319255367,0.0014022280246835522,0.017916706149909985,0.046303241680800744,0.0,0.004360376748224107,0.0,0.027042778222303058,0.2487100861166706,0.042849767681982426,0.8868368324766965,0.38076245655093516,0.16980307832128197,0.11679594507244319,0.39794870718162445,0.1022998763170667,0.10253674891588965,0.1516236845255085,0.08759012411788328,0.10410845301795404,0.08260040734447457,0.01027267624753625,0.0038243051790977367,0.013894071080241197,0.26575991862538967,0.591304347826087,0.30381667525077316,0.5738396624472574,0.6666666666666666,0.2666862752962463,0.40123872059754456,0.3863666441808537,1.0,0.0,0.0,0.0,0.0,1.0
0.3199522517877558,0.46521102330687075,0.22099222844749677,0.6364640135161819,0.23449641615736724,0.4594566409287767,0.5849689762078405,0.565406059701876,0.5520107798515111,0.8035375862054667,0.407263584180225,0.607335497402247,0.691340411094231,0.6272133764479555,0.3228588692793906,0.6227877641260147,0.45641282875384726,0.7614823654203129,0.15202490840878835,0.29865482580937136,0.35489518222197153,0.3854748706863275,0.5029407553706832,0.43774543273833394,0.4777539462510615,0.5956536214776476,0.5530605771123962,0.31492359790997954,0.49258943064110117,0.3360767151115027,0.4799465828290589,0.3110987471150676,0.19825423423935173,0.3684312683411512,0.10475059382422802,0.1334384714150149,0.19928633541142315,0.22119580498698427,0.3899012968072187,0.3362662767532698,0.31006968173264426,0.2280210695602678,0.20988660412520924,0.1583562265593273,0.21037460348296427,0.18954141871533037,0.21670988718785789,0.13576121090562843,0.590440865940765,0.3407506922607593,0.8590469553096959,0.4119870158378433,0.28385228180389344,0.41367316211827393,0.420995832327283,0.45987193336777676,0.43286828578949554,0.47243833497527876,0.5750731511407752,0.3025956464554161,0.3302136832455612,0.18693138061113937,0.23028968143697304,0.16585737507729797,0.13240952798597214,0.4608695652173913,0.0011616905319952716,0.670886075949367,1.0,0.4315575268170292,0.030022439686252803,0.2608140059055204,0.0,1.0,1.0,0.0,0.0,0.0
0.4461319464682015,0.4802758859097443,0.38129179468642693,0.6875933648259125,0.32132053583812975,0.4237556494831272,0.287219978267404,0.5473424199503972,0.32505436935402576,0.3983195376940271,0.5192050649386377,0.4167087296683405,0.5402588042200169,0.44460316810609474,0.3685776107390627,0.4191098527367825,0.4191886351954719,0.6514187218244497,0.3468363900410372,0.38352401485590576,0.33577746823222926,0.3812664247664635,0.352129262388578,0.42134772603293985,0.25748351566012284,0.28801113835164494,0.2842865581086699,0.12439231512356258,0.31440416823916073,0.19331132653213634,0.203244800093773,0.12057643697109571,0.3761632915826446,0.31862190077870456,0.24578384798099762,0.15726894780419504,0.1386244809331068,0.4455952983927137,0.45241762532405827,0.5186484056309213,0.27524184190643775,0.15652641374761705,0.07510818408667363,0.04092950478966102,0.052736428482132336,0.05406737467058038,0.05748197682326976,0.032617331680863004,0.36796973981381176,0.6379124231473225,0.8654935098876207,0.42163914676493525,0.19009020404243407,0.30523104573617743,0.3222965241399582,0.4966041989573059,0.24505280852694916,0.4246162911675613,0.31017518024823576,0.13719581442765313,0.22629097896921135,0.13041208181592726,0.05278406683764812,0.053259301199978085,0.2616398910751295,0.5565217391304348,0.2201959445202014,0.540084388185654,0.6666666666666666,0.35419814074539535,0.26519103229363544,0.37168961164206127,1.0,0.0,0.0,0.0,0.0,1.0
0.7217153489206213,0.5901935871233026,0.17296222664015914,0.7249711227147335,0.2978058713283862,0.5300965740297857,0.22924520035075344,0.7372154607680862,0.1994365007560076,0.17118083346119872,0.4872005760096533,0.6131837050832412,0.7916786606766916,0.42126942545672846,0.1619504416524798,0.3299338336315797,0.6739802205832265,0.6564682223990099,0.12852474888055182,0.177725964249893,0.34666149142976926,0.43701628966262646,0.38583203512787534,0.40116278369646247,0.2628378040861181,0.4559722348335804,0.2214634181913646,0.1154860959622715,0.24033877935373238,0.17759600591495017,0.48546621761636344,0.1399892845367623,0.18750887557158685,0.2666219932065531,0.18153206650831355,0.056847742294397985,0.08126198582583842,0.13460169669935595,0.05013751840995415,0.20038503260506418,0.1053903640003768,0.10677171330219279,0.016891721153542434,0.029654093308807722,0.02879206093523609,0.018505053059762043,0.060340235453113414,0.022331999006715935,0.18115715833348636,0.024962453653728817,0.8825681679588814,0.40228346334203907,0.08708051372502174,0.20279367481751248,0.12456827319777025,0.1932616285441423,0.05200958727607752,0.17650606292180349,0.03915737535619346,0.044840135856790475,0.07629462282279748,0.0001631619480231411,0.04643376139433393,0.07943494835058461,0.840981074522703,0.5652173913043478,0.9229625604385382,0.5485232067510548,0.6666666666666666,0.7488803026859366,0.9499304573929578,0.8820049905065851,1.0,1.0,0.0,0.0,0.0,0.0
0.26746284382075364,0.14038098819191322,0.1323084221941081,0.49093719438741923,0.4467422759046626,0.3954168008876481,0.3323667494890193,0.6355446845734891,0.5327133197596189,0.7222348935676104,0.5117971937553419,0.3953096852237027,0.6892802779995693,0.45686627645204864,0.24240615981727143,0.3131288693012607,0.17535189898501993,0.18713206046141606,0.07769575214813024,0.2053947465019793,0.2066050937408052,0.4262092179417896,0.22221168697809068,0.2646139729125348,0.15034155052699927,0.2896859267330527,0.20342227505086385,0.10155479032274811,0.21289310826209784,0.1880442575691944,0.2606243027196289,0.13546680953950985,0.1530858587293022,0.24766504147699703,0.25047505938242287,0.27134853656230185,0.2462503635381611,0.46987095976509147,0.3534251845301837,0.3300257375838843,0.2617443880853657,0.20770502615625086,0.08953378186297736,0.08406930078115668,0.1713987888861008,0.09023928975874851,0.16228976617039853,0.12696636742388623,0.4426286700574723,0.3687344534659971,0.9101838139210733,0.5188263437449767,0.372810192049583,0.4812230998439199,0.21829366870676165,0.3720288697884866,0.2031200210587567,0.2901777904632128,0.16594790491307918,0.16718519731455705,0.2019078450249892,0.10269739332471842,0.0904895748393063,0.158139316437795,0.02105305301798587,0.8521739130434782,0.02553904028933355,0.8270042194092826,0.6666666666666666,0.048302405176678206,0.1415209070261857,0.1698157030049674,0.0,0.0,0.0,0.0,0.0,1.0
0.5142516084198255,0.46101420973151314,0.28980661485631676,0.6061752406635172,0.3071204813897173,0.4808532549808186,0.17920067439626275,0.7377545522672715,0.4079038629599432,0.5992119690303104,0.5246966984743143,0.519340858259288,0.6265638770757654,0.4979929870519695,0.37828920151538326,0.4941095439555529,0.5425406084926401,0.6834548749226553,0.20756273860473307,0.2959458328053022,0.3063032975147965,0.43791059986103603,0.3044001816697499,0.5541731242345751,0.3661146910435086,0.5596618138159952,0.25673261334052844,0.28518599312329246,0.43240168400379586,0.41535907929916793,0.7208534188454608,0.25558440487965706,0.2738220341389986,0.2522633269404071,0.08901425178147265,0.11997897021542114,0.279776782102333,0.41712777470398943,0.3753857836396156,0.4101050951341943,0.2988137872432528,0.33744816183446125,0.1320232793202565,0.06635830486610449,0.08060661822570825,0.08761041788767751,0.07076844770316937,0.03971334407326427,0.23925377793283267,0.30089289904726146,0.8409269100095828,0.43415208857991777,0.18604847266824545,0.20285673745447663,0.2405408526407508,0.2570663660701705,0.11180075460544847,0.2352109823130254,0.049130792327258116,0.11761225880401657,0.16465231883335318,0.08916147811671951,0.2136007689609461,0.114374949446455,0.4324089649697566,0.5739130434782609,0.1860939744110433,0.5569620253164557,0.6666666666666666,0.6156251810455856,0.3319213045421646,0.5994152909565837,1.0,0.0,0.0,0.0,0.0,0.0
0.1839483063955704,0.09367172669767782,0.0577444424362914,0.598074434810244,0.6210944639284353,0.40312157329767123,0.42668978553950204,0.6385886709921444,0.41841899621302614,0.44029636433758124,0.41983818226835107,0.35027892121454746,0.5736738078200698,0.2950650130298937,0.16267303174432046,0.09655262104405835,0.0791052817359318,0.11919694157164323,0.03397401340037187,0.1259734396597194,0.14726764799585634,0.20435358604184362,0.035532744644961756,0.12619261796125097,0.10041085968330077,0.1796180271799993,0.15636690463863034,0.11198022167513261,0.21824080961157255,0.19241885614422927,0.3764591867277587,0.4432753599296625,0.09132134776146249,0.4250895394782448,0.1915676959619953,0.1905262381606842,0.3287339833650768,0.4082494857438014,0.13449601943057618,0.42868235119428166,0.25941665347316445,0.1671072722508832,0.18568653463470106,0.14496667542581398,0.22751151439603046,0.2813168516118154,0.39822379015449694,0.38788418668109675,0.36580305172508765,0.5581323039376731,0.9195487411795452,0.5162213443585786,0.48067792401872955,0.3703392769868672,0.15908962071028898,0.22365005557903966,0.21224548229632806,0.3568883446428079,0.35934900265830283,0.23066602576630735,0.31171441393409616,0.31307840910574203,0.3904093988164926,0.6948079226211131,0.009464302582430266,0.4608695652173913,0.011890311001799261,0.670886075949367,1.0,0.04407930799363611,0.01237983196327969,0.06193083698934733,0.0,0.0,1.0,1.0,1.0,0.0
0.9105673742966665,0.7055134728632335,0.3063550515091271,0.683564635928881,0.16172398620335185,0.5073510797874591,0.24167456891236155,0.5907076296804973,0.2818925775620643,0.3664883117206259,0.4734307009730123,0.36374633399183687,0.6033311404953051,0.48739647715334344,0.20327647721033087,0.5206727216849428,0.5724140920603662,0.5500419870944929,0.16452312059234486,0.3192033061363857,0.28300864170544354,0.45931784142669657,0.4638248688441121,0.3705987685764209,0.3431646186123182,0.46966716103191186,0.34971487118157096,0.18522312942129698,0.3387518732526995,0.3887679427624011,0.4138993488212429,0.16434223541048465,1.0,0.4613304988793123,0.07743467933491688,0.06721221275630762,0.2150013885517733,0.1166484387568486,0.22051751708931805,0.17699022879227214,0.16376008801903075,0.1268709173209494,0.07655406045674218,0.04803516399512672,0.04320113250751663,0.07495081504755557,0.034378085221214466,0.02218784893748448,0.3379849800774867,0.4169580419580419,0.8465458663646658,0.38250020309359084,0.26501624422317005,0.20996507906478107,0.3138708966270195,0.1693078452554288,0.045391780619478406,0.14948301737393083,0.169624586433093,0.04803583407723555,0.10322078300660115,0.10099724582631736,0.08496608463125864,0.10824590287979084,0.2665400088706332,0.591304347826087,0.3833096608635082,0.5738396624472574,0.6666666666666666,0.24970754174632673,0.6667593145118291,0.6597693943058208,1.0,0.0,0.0,0.0,0.0,1.0
0.21403752605976373,0.1423323245616695,0.27394722573649033,0.6709272862595999,0.39491265757820476,0.5436022959108968,0.4411608711406244,0.767085204351722,0.384042613859677,0.4651611726016945,0.5195086273382605,0.40548835144943307,0.3772788927376608,0.24666202775162704,0.2771205712523474,0.40314041408652695,0.21608734154482576,0.32379121364801555,0.26592806926826046,0.2864453223977073,0.29219618293159005,0.2668595692117656,0.31068656184309473,0.38123674618055187,0.2211196238573354,0.3238637166177345,0.34014920039961793,0.1795903580666271,0.278166575675745,0.30060568492434536,0.3280802262275797,0.1873846027035937,0.15612485444062602,0.33770363010375026,0.16157957244655585,0.1173387825605324,0.24702955610806066,0.11106167589519245,0.30174381382476306,0.4316654774033088,0.22410082107005652,0.14490382269766267,0.10485170093812185,0.12137789350469412,0.19428098094289886,0.10746273738275253,0.08869201978051873,0.06964137602502805,0.3874515708488643,0.4275296850800207,0.8358742050701281,0.37909795333514246,0.30457157178962857,0.17971866181084362,0.15737216162591727,0.30149828566060777,0.1144654262320065,0.22853118008304868,0.16405458126948305,0.09854635347063392,0.12133265314733055,0.06323178133688373,0.09301785283144358,0.10433990768596528,0.11171117518374661,0.7217391304347827,0.03760065526606571,0.70042194092827,0.6666666666666666,0.17229412053068083,0.05071675398253381,0.13627658893820704,0.0,0.0,0.0,0.0,0.0,1.0
0.12552399739962788,0.062280531515522757,0.18381754924995497,0.6259573553243918,0.2738293358318935,0.46872683671244825,0.5899092416470973,0.6081992682773174,0.5963832627161095,0.663851036124393,0.5438823164467262,0.535164524354478,0.9176361156723294,0.5545952546627918,0.3311799379705799,0.5037994622120796,0.1549655996680724,0.23305268275435337,0.08876371117687831,0.2868704963792098,0.2811608770039353,0.4564632131552537,0.40185140059222835,0.48724321759685746,0.37538244917328534,0.5697367757296932,0.3367673975979173,0.24426335088867407,0.33227014410763545,0.3324918968169801,0.4202353118478531,0.3149618089899987,0.02584566446079127,0.056820019871987426,0.1388361045130641,0.13987189101458875,0.14314510985594775,0.1945203609173882,0.21629363482115427,0.3739982346657208,0.3152191557628216,0.16792764792511816,0.08883887678069427,0.05665416497455865,0.1260724060118593,0.09443997247101793,0.0924910377751743,0.07664729462415966,0.3066414498448431,0.24017341718684,0.8938060806690479,0.3869153281214622,0.19227562007959323,0.4167652020369231,0.4279958428251992,0.3967998998011679,0.34228792308012024,0.44775851433096103,0.21974985178527026,0.16525193194483329,0.13598094456356224,0.11126339559593268,0.10649744666700074,0.11820266818349044,0.12899890086723265,0.4782608695652174,0.0,0.6962025316455696,1.0,0.41222297240085387,0.0,0.22355874362638217,0.0,0.0,0.0,0.0,1.0,1.0
0.1647425407428994,0.04588293801209312,0.029934032170612745,0.4230740667606847,0.6007694291059384,0.6979002957742355,0.6104836214469722,0.6019373444039324,0.5753988498820135,0.3377554024857033,0.12531245582929929,0.44021730616933696,0.31086846005791163,0.2421759240309443,0.2823858009291877,0.23605416821965458,0.04558431022844793,0.059155396446565894,0.025029430209146997,0.16639537955025074,0.1169719992333299,0.2419590828379526,0.0743404752806826,0.19729751535666845,0.2183222813327338,0.20330922041627564,0.152445471848087,0.0880247125183084,0.15593889806940475,0.20913680562816472,0.31537062348639133,0.21113858665787444,0.07445066128925369,0.2067980682579661,0.1390142517814727,0.30384192796225507,0.39910658902439106,0.5720357289310107,0.2709966783131457,0.5117994860732449,0.44291188276955334,0.2913490120255509,0.2568732429956726,0.11772592627983085,0.22703843708206634,0.3946769195101527,0.5920737513218459,0.3768961224194463,0.3622225078496538,0.47751325855352705,0.9359264744315706,0.6214480227326546,0.41937267082200225,0.5734600892336311,0.2703633328784236,0.47635151002771126,0.42587179096413075,0.40147867158943396,0.33181453078085255,0.14474664187579567,0.34009044428164303,0.47284332537103024,0.3098894390867223,0.40420918600312583,0.007855327353267027,0.5652173913043478,0.00992995822905724,0.5485232067510548,0.6666666666666666,0.03354412610131422,0.06805078765794567,0.06041633130279333,0.0,1.0,1.0,1.0,0.0,0.0
0.2596953529556816,0.12799220071928047,0.17530046990782588,0.49194885162695434,0.42178124600438377,0.3484189581848768,0.6519193283147974,0.49454843721448905,0.14488874126660944,0.4629233554091209,0.8825877556208848,0.6363337307561767,0.542529094570025,0.22847202324915067,0.3137144189568326,0.4250253745516315,0.20881713638136998,0.2088460178555644,0.1315172785583048,0.25267977794048047,0.19821435096183126,0.39681432872693595,0.33908336422793683,0.3287236233187744,0.4812443803386782,0.4142982535791033,0.3822822702379477,0.21407777327640826,0.34561283301761314,0.38568723954054585,0.3836491546816425,0.2891073194856577,0.1002395220918894,0.1051644060355385,0.13978622327790974,0.2412533569476631,0.13500185504685724,0.2888432302688645,0.4785202846832052,0.4367500938349413,0.49433848447742723,0.27604647590824083,0.2120581825073439,0.15586942500179163,0.2159957692857702,0.19788360817730735,0.24064747412253562,0.16370323780200424,0.29709333284368633,0.3188212793917492,0.874466416935273,0.5746639017130728,0.26722508379770493,0.5343336644121772,0.41270247855800624,0.30957055406822914,0.492918069429243,0.3031875224424782,0.2697412457687085,0.1368260642203289,0.2437277772876688,0.2975192857422564,0.19758150849364747,0.2769029658949478,0.20946893182686877,0.5739130434782609,0.15620653587059857,0.5569620253164557,0.6666666666666666,0.31437423960854044,0.1895234572999317,0.26248568830105706,0.0,1.0,1.0,0.0,0.0,0.0
0.36127799323006565,0.2568895667942288,0.07053135731068139,0.9199733835905979,0.26315021093464097,0.3987799719518822,0.38750313566590117,0.47916270314268394,0.4310225908326565,0.4142532937434426,0.3692395477299699,0.33287180067358824,0.7213521991402793,0.5593071643949626,0.3179245968965232,0.2952013943833784,0.15092797295037808,0.18225271811190666,0.037692671602873706,0.041391430822374384,0.04112678710737802,0.15521531691500035,0.1726488416657106,0.23822013171632234,0.1571350966581746,0.3825398266694915,0.28055654811822284,0.13382181848400793,0.2407418263893214,0.2055930633766,0.24324069752108324,0.15270496757885477,0.07963872873413048,0.15411881599926056,0.1571258907363421,0.06899784181266597,0.08843945003145197,0.15189569466476796,0.1903574904469205,0.24747573696519237,0.20474946040245864,0.1297241622320001,0.11633263842825106,0.11157461599101791,0.10474615264927795,0.09991496495242819,0.09499826679128219,0.08165256792649697,0.27972310460696637,0.24115314215985356,0.9459883265092778,0.5190283570506318,0.2510897800764076,0.28675960522789257,0.19950869752354156,0.4015155073348676,0.16545902086017628,0.3853385016250656,0.4144466331350761,0.09872594642847712,0.16427642656867897,0.04365234757410816,0.056063995043664036,0.04522813673331473,0.0473653030622452,0.7217391304347827,0.026067133006759134,0.70042194092827,0.6666666666666666,0.09554917532343098,0.05431527191953479,0.09372902910661401,1.0,1.0,0.0,0.0,0.0,1.0
0.13747225896119616,0.1939570736322451,0.170612687511296,0.6373980648772057,0.4310834005465346,0.5389175769289589,0.3827890592681461,0.6732698062060087,0.44251028432359285,0.3866032661659873,0.31910526879976175,0.4092109270975659,0.5604953199311217,0.6644249791931017,0.13468106498045598,0.42003692296961803,0.12381023154426837,0.4839741889861221,0.150902709779631,0.26651288043737986,0.21549231310653316,0.4847303327414498,0.4119617583280316,0.3730144107627336,0.3514614241470603,0.6660693927378754,0.5039250789391168,0.2855755347107524,0.4378776275918672,0.3606887332148352,0.447469277800686,0.24653533355313761,0.09146335690685146,0.43910160131247544,0.10118764845605699,0.16156881672580142,0.1260881544506911,0.3679997784962858,0.13298590077429467,0.16013499857700858,0.2531499069106563,0.3251777631210416,0.14534571527843584,0.12038711449798141,0.09660310702070118,0.16722802768138037,0.17572805735823888,0.0959605884701342,0.36835533684655075,0.7789810860280659,0.8794755640735256,0.3714923144199907,0.291519976763851,0.41727167384004155,0.21773307998362323,0.24315125326820408,0.36887460341650613,0.8819456592794469,0.42552448889823846,0.16241806071298406,0.23396992094755537,0.17939003537351036,0.13848813531526033,0.12569372509830218,0.02207961925090067,0.7913043478260869,0.007771074359538682,0.7679324894514767,0.6666666666666666,0.07188066811948786,0.08726973228932447,0.09565312911657632,0.0,0.0,1.0,0.0,1.0,0.0
0.15956981774978143,0.19262434273168896,0.17253298391469385,0.5044942239587411,0.5096062979849936,0.31771342762967375,0.5184972705920758,0.5795992105443789,0.5567167537757994,0.421140918723226,0.43189340406337245,0.49107539140348283,0.6017793807612872,0.375108809845415,0.4107240192256101,0.1708468379712274,0.13770041057461868,0.4709405109166446,0.12768860088235617,0.3266765451749564,0.2632341939995885,0.37655709102138507,0.5594024999502211,0.467433988302319,0.40661840001998095,0.6108316434113219,0.48609905856443847,0.2618329749550729,0.39322551214453993,0.3746135117776218,0.5802775097383773,0.26183097043631154,0.05382146610241699,0.33335489983131916,0.04762470308788597,0.2370764273791468,0.2593053013521797,0.2326443008383247,0.5347923012658009,0.39364685890112067,0.43026616137223117,0.2783666573305265,0.2624996051675669,0.19351066625259788,0.2044584388988271,0.19639529218739482,0.1872488492810475,0.09652761628152508,0.3042360588310902,0.5198056976580467,0.8792142172663123,0.4661468911124517,0.2865459886021068,0.4889640385312711,0.5490074220267276,0.4568096065630235,0.47503659882606675,0.544304904659749,0.45894451987989826,0.23797651557968913,0.2298389416714932,0.2674713813943168,0.22568639330894652,0.11258502780118822,0.44258079126298927,0.6869565217391305,0.001040302947109047,0.6666666666666666,0.6666666666666666,0.650153638069263,0.06286628987355271,0.37881018399900196,0.0,0.0,1.0,0.0,1.0,0.0
0.3070176421798292,0.42956539933408944,0.28383110428339076,0.7026947537164241,0.381182777795995,0.6330281229561805,0.34720960324878053,0.5078345352670837,0.24454996354825734,0.534247363553801,0.43504808143820284,0.20914739746055508,0.5410039744880931,0.4091850517784782,0.22048675794736278,0.13536533178724752,0.4031310185099176,0.7551666224697251,0.21803659247686846,0.3403391068091679,0.5108397922298369,0.4704788079981472,0.6267397770468426,0.7567908326017767,0.6389898346570756,0.9602853193700374,0.7212920492084212,0.5228141523055667,0.62776041418579,0.5648646731093818,0.6255648886758528,0.41122513463017896,0.2152574625805902,0.3489336136978071,0.14821852731591445,0.10841299524252351,0.239665858318154,0.18813351136376114,0.3249102111008076,0.46529138327139546,0.40730245318978814,0.1917953397602118,0.16427872011118483,0.09855832397697141,0.1617924413757376,0.17286271419874527,0.15021873532805913,0.12852161153020367,0.5928829804814455,0.2313382925799033,0.8274239916369021,0.3408046568064009,0.3335160369248644,0.29485724195557234,0.38880712178632537,0.5440733956444821,0.422643705232824,0.5932686376149746,0.4428417066687066,0.2857825763138018,0.2766413642587826,0.23163122789155602,0.18353931586164174,0.17448865904601873,0.05865940834502635,0.5130434782608696,0.0,0.7468354430379747,1.0,0.13096113480487184,0.02971726902892201,0.09091825379597819,0.0,0.0,1.0,0.0,0.0,1.0
0.09076643726602254,0.000830872051768787,0.09044596060003618,0.5873409646170005,0.5648150901919395,0.5090629260499335,0.6179626984593278,0.6490197780760889,0.6805524943626956,0.5279097325608881,0.9842830567595284,0.5102913660612496,0.9942613749464433,0.38123695305145106,0.6045972976835498,0.47655478614538577,0.03522395823657272,0.0306373198974631,0.08591420681460615,0.11644457941096097,0.1446484054736143,0.1416487300239327,0.21988771747509395,0.3231553633638841,0.3110154728008391,0.6216007344855068,0.2754191247784966,0.24186896859775414,0.2763308796318348,0.39617843433060973,0.34428538835246114,0.19967990988020656,0.04523464644456436,0.09900408993229659,0.1283847980997625,0.21378153400504946,0.20202626513102312,0.20983275992195816,0.40166141761671115,0.5672105656081534,0.574748037508292,0.6030935752297143,0.16685223791023093,0.21212942834619336,0.3071027252311198,0.20573374545743423,0.15958245027446127,0.12830932802981201,0.3721745836470135,0.31059628291171915,0.9020385050962626,0.5094684824674058,0.37295776033505024,0.3275631020511122,0.4675435925968694,0.5087219952092434,0.6895034105025931,0.8252709209932696,0.4040333530952972,0.3191234807228089,0.24981493059417825,0.21370951952069547,0.18478523303434363,0.25703640116162263,0.07404601594086578,0.7304347826086957,0.07013196078386884,0.7088607594936708,0.6666666666666666,0.13876057863283286,0.004983130529091045,0.14427185844513668,0.0,0.0,1.0,1.0,1.0,0.0
0.42244278060481066,0.36466489171371913,0.3134940357852882,0.5828242837930837,0.31283366704804283,0.27202493093720415,0.6219723403687885,0.616554246238818,0.22178727595279307,0.4159229738864306,0.4554783052490682,0.4080547747308693,0.5389630811421603,0.31836464600985087,0.2967152488573198,0.2603171074246265,0.4524247434682719,0.5737160788473438,0.19790302883610394,0.3289617632805935,0.41188101485070766,0.4896342160117348,0.7348645678564012,0.7248600408708354,0.7402561316749087,0.5815672387178787,0.5820893889784222,0.33788577601878106,0.5260533267868723,0.2967930813006915,0.462244818932117,0.2472661830970435,0.12669109223967356,0.25066432516117104,0.12458432304038008,0.1382961207349009,0.16331774219294964,0.13576506857783635,0.20271333296967992,0.2812057893065289,0.34516606778186837,0.1535954680568481,0.10040904640070755,0.07004431332266309,0.14822699436714218,0.06096826466084471,0.11822326361007633,0.049149542745844835,0.33675474192541444,0.33836884591918154,0.853471556755815,0.38648602283981887,0.32627113681453945,0.38708437780825805,0.39018234880376235,0.5012916255694895,0.4356299385324448,0.33959727836038706,0.36027653999885245,0.1563858501877803,0.2894562219758892,0.08978801999712838,0.07239985969196007,0.09048497483411914,0.04193344772988734,0.5130434782608696,0.0,0.7468354430379747,1.0,0.08885773047938642,0.0192847435091676,0.05653365758089852,0.0,0.0,0.0,0.0,0.0,1.0
0.39653433163711355,0.2990184186746075,0.23068407735405771,0.7037860498701309,0.3090488838456746,0.5398234465344955,0.3673913605812257,0.6579285785254154,0.32235747985135704,0.46505283259862573,0.4784432750967843,0.3085151470319476,0.4972468659559306,0.4892029252452485,0.21297101867150736,0.2431350667221746,0.36139236194970314,0.47755016352868385,0.1522559493030266,0.26670602753704753,0.20215283017295588,0.37702400988188073,0.47571873805895937,0.36103614913399357,0.44577807333033614,0.5917108064206946,0.5412379403635941,0.3651134345102683,0.5836102755009691,0.5106237583832469,0.4664520490885381,0.33146911748543784,0.24308178780046769,0.3145874251912101,0.10000000000000003,0.09524051515166546,0.11159765090569289,0.2899369048579488,0.4357517720926627,0.45251848857688487,0.3957760084010879,0.26623720421752606,0.18224359581793487,0.25124638685172357,0.28309180308111836,0.20713370281831597,0.19662660541199906,0.134859146800516,0.42643359468243325,0.362979302576618,0.8651886052792054,0.45000440756303256,0.17785257694046439,0.49944820192656353,0.5447809609792456,0.29513565982496515,0.5958889242946933,0.5947648028284428,0.45957084664078485,0.32682484932679057,0.481625388837534,0.3181592721671822,0.16047048747932963,0.20808752351555226,0.1913460654237354,0.5652173913043478,0.009186317463702845,0.8227848101265822,1.0,0.20841912108774416,0.06818068371840803,0.2682016033777216,0.0,1.0,1.0,0.0,0.0,0.0
